c79805d6-4eab-4ce2-aefe-9e1ca0ea484d,14.666666666666666
4684ecf1-919e-40ed-967a-a02589eb8a91,7.85
72e1e46a-f4d1-4da3-aca2-a9fe8db88d38,3.05
6958a099-1801-4244-a241-16c1c56f97f3,14.45
9fd53c30-8026-4dc7-85f5-aa2478a71eed,8.433333333333334
bcba9265-d77a-4f6f-9577-032b654e933d,6.75
690ea7d0-9fb5-4309-905e-12aa9abde3bc,177.25
a68b3661-3e74-4a49-9589-1b2e3c2393ac,4.333333333333333
ccd88256-ec53-4ecb-9115-d81de1aac442,10.816666666666666
29172ec7-7001-48c8-9546-3c1d3047fdb6,2.7666666666666666
ad6d213e-f03a-48c0-bf5f-8f4eead2e33c,0.05
70b695aa-6e0d-4632-87a3-e14e2fcd28f7,35.833333333333336
51afa935-87dd-425e-b565-f1a1ea42284a,5.133333333333334
69005536-29c4-492d-9764-08a1396312bc,18.25
bacca24f-26c2-431a-98e1-5ce81883fe1d,5.95
27b39a97-068f-47f4-959e-7faeea08cd8b,10.383333333333333
f3fadf4f-ddce-43c7-85ec-3694e9afcf9a,3.966666666666667
c5d47ab4-4508-488b-a192-697fdedd9d30,17.233333333333334
a513c8bb-280c-49c0-9222-90bf53917028,29.216666666666665
8794633f-b327-4756-bea5-028039608495,10.05
3f2a2012-d28e-4b02-85f2-e8a564ad1e29,11.7
9de229cb-50ec-4ad2-a834-1421121282fe,5.633333333333334
0a4fe7bb-2050-44d5-bbb6-14b5ef9ffc1f,15.933333333333334
986bb267-0f07-47e3-9830-8a4ff7674750,3.6666666666666665
6a11eaf3-922b-4444-b4ad-efbd36545d45,1.9666666666666666
2d43d556-7fb6-4fac-bac8-18b3cda6fa92,1.75
ab67c9a3-c1fa-476f-8337-06d0f98422ae,6.933333333333334
e5d8bbaa-72f0-4b57-8321-c7b5a62170f4,11.633333333333333
3d76ab38-f4f8-4fdc-b7d5-e3f818982e1b,11.683333333333334
040c0937-1ecd-46ce-bcb3-a7dbbac7eb00,12.716666666666667
36166f8b-08ca-455b-9be2-a3c465a78478,7.783333333333333
7bb1ed58-826b-426a-87f0-5944dde1547c,23.366666666666667
07ece9ff-c75e-4f9c-9068-e0a3e2b04524,8.2
954f7758-0364-444e-96fb-ab8286d55583,21.883333333333333
ceaf77a0-05e2-496c-b366-958e4e26a295,6.1
ed014ac4-84b2-4dc3-9ddf-f6ba8bae4a2a,16.05
7ec78c5a-b3be-41bb-92af-360357b6a76f,16.533333333333335
d4af5ad5-b71a-41ad-b666-2842b8ae6675,7.55
f0d98aa2-6338-4e9c-bcb5-14ee2851e869,32.333333333333336
d5d9bb78-cb2a-4a5b-a594-67902eada57e,10.416666666666666
51af9015-3536-401d-821e-b03cdc06cce5,3.566666666666667
e2f7d423-b624-4948-9e30-cc653ff33966,11.133333333333333
92477e85-82ff-40b5-9a70-1b4c5df4b47c,14.7
49a95659-e08a-4028-be58-7670b39637d6,8.3
eb29582d-21c6-4457-aced-66d9854e97be,15.8
5764e36c-ea1d-4996-8635-146aedd52d2a,4.483333333333333
8399bbf0-ea4a-4508-bf3a-380b92fe9ce9,6.7
6d4c31c8-982b-4621-957a-1fe652e3d438,11.966666666666667
1861810d-575a-41b8-ad60-2d4b946b3523,9.166666666666666
e1a9f25d-f557-4284-923d-73aac893ef28,25.15
32710eb6-3206-4df1-864d-825191830a9d,0.06666666666666667
9f081d9f-b584-4e4b-a953-1980bad165c3,0.06666666666666667
aa995689-3b0b-4e3f-94bd-0304733574f3,0.9166666666666666
30af8777-0dcf-43a4-b150-7c9993369f24,0.06666666666666667
29fbe116-c0d0-4b49-a56b-524dd4c1b136,0.05
99fb653d-d6b5-4f9c-a284-d67fe20de9ad,39.416666666666664
50a531a5-5cb3-4f89-92e8-5a1478bf1bfa,4.15
b77119da-c9db-4510-af60-7fe6980a8a64,4.916666666666667
fef3af34-3cb9-4093-99cb-56835d0c3a8d,0.4
b40ce6bb-115b-4a43-a5e4-7a54696b714c,7.15
6c17076d-cd00-4e8c-ab1f-98e1de9970f8,6.2
5c31edab-39b7-47dd-93f2-d660dc2d206f,13.3
c8c86aeb-7a10-459c-bcd7-25978540d02e,9.716666666666667
550d3591-6d60-4430-9b15-823baf70fac7,6.983333333333333
dfdd93ba-c7c2-43ea-94fe-75e9c433cde5,7.45
76b6d40d-7d34-4a87-9779-9428504ebb03,29.166666666666668
3d6ba498-2cd6-42cc-9cc7-0d7fc7f1c0d2,17.466666666666665
7cdc3365-8987-40ba-b8a9-0d3cdc1f387d,6.916666666666667
ed171096-940b-4f7c-b577-abfcab2ede22,18.7
2b6e8b9d-3780-4c00-a1c4-b511232bcee8,5.983333333333333
3e4940c8-ea04-4504-bf1e-16b035f5f96d,6.183333333333334
0b78bc52-a32b-4e8d-a73c-17addfba0e36,0.35
02e69b1c-3b3c-497f-bb25-cd2025a15c23,9.45
881c1e0c-cd06-4630-ae76-914c7891da3c,23.45
49da97cd-00da-4d56-8146-ecd1204a2f67,47.8
604ccf3b-e910-4c1a-abf9-d8698dda2210,18.5
90d89578-7010-4d4a-b068-1d8460f2ca2b,625.3833333333333
b4dcd719-0b7a-4dbd-9bc0-99f6548d4b26,13.933333333333334
6969a2b1-e133-4758-9af6-3d851dbe4dc9,9.833333333333334
ccfb404a-4784-4f72-9f17-7787766705de,3.6
400383a5-c796-4c73-83e9-1508a01084b8,15.55
5abca1ec-b1ff-4797-9968-c5a209360d2b,13.866666666666667
4b2fdbd1-eb83-4e64-a799-d43d6ab4729d,9.816666666666666
6251a238-3c24-4d23-807d-b7e2adf83c68,17.383333333333333
06dcf4c8-1301-4ee2-acf8-eb9f48481873,25.1
ddcc74e9-1e3b-4956-98a4-092a322a0015,5.183333333333334
53605293-5466-4f5b-b0c5-69d973be2762,10.8
4a75c6f6-1b61-4b11-9400-94619bb9f213,6.166666666666667
c0a073c2-5db1-4c79-a13f-4d35c70364ad,7.783333333333333
a10d67dc-d5d8-485b-89f1-d8d2b1e1ebd2,0.03333333333333333
8ec234ac-7539-4b3d-957e-69822fa0674d,7.416666666666667
9ec3e5f4-1487-4c31-8aca-6356c6bd316e,17.6
d1a286fe-b2b9-4cf7-ae9f-32702dc0385f,14.45
1c2874be-50cc-4a08-985c-aab6b525ca22,21.116666666666667
b86a2637-21a3-4c2b-b488-35f7828b8d0d,13.366666666666667
f66bfed1-a826-4877-ab86-14580a0e35ac,13.45
06b04f16-c06a-4fdc-bd42-d4b39c12d1ea,11.15
37e2f53b-1cca-4c63-aa5a-547daa681ea9,12.583333333333334
012e846f-352c-4ae7-9909-7d0c2f801905,6.6
fe596eb9-054c-4259-9f48-118a87ce1e1e,6.6
1af63714-9140-40ad-9b5c-4aa7ab9b6f8b,8.85
4cb6cc9c-079e-4236-bc4f-00be3b3cb385,6.85
5c45c2af-7d4a-4871-a27f-3cb260f88950,9.633333333333333
95e23166-d5ad-4449-bdc7-306d057c1f16,10.8
1fcbbff1-a552-4565-ae78-e2865efc9b4d,5.666666666666667
945b526c-d99b-4da6-b245-1ba541d6e5ac,2.1166666666666667
953e1002-0eb1-44f5-a0de-1191331f4022,9.85
2e758b3a-ffb6-4cd2-b5fa-53abe7a7aad5,15.3
fb2cae9b-1335-4a93-a471-8db87e6b9dd9,18.65
cf84b31b-5765-483e-ac32-a0ff4253a5d1,6.566666666666666
0999d7a9-bfcb-4474-9372-eb8334e8cddd,4.3
2e49cb7c-27db-4b32-94ca-9de8836163c1,2.5833333333333335
05540da4-16fa-4829-ac81-d22ef3bcdf4e,35.483333333333334
b70ae2f9-fc49-4d27-9642-c12732abca8c,9.65
2ec841a0-63c0-437d-954a-1802c26589d5,2.2
84b46eb5-8465-4e0e-af07-31422bf23c83,8.083333333333334
966db8e8-1755-4bac-9766-4e5f40f13d44,5.2
d170c535-4c3f-47e0-aa4b-9d7dc831be03,24.083333333333332
e495c111-455a-49fe-81eb-782745beb82e,8.833333333333334
5560ae55-2516-4464-b201-35770849e6ef,14.916666666666666
23753f93-4a09-4c38-be6f-a27b4ba62581,21.383333333333333
29d20ebe-a859-45c5-af5c-56b910fd21b7,14.9
167b50c0-8182-4191-8d0b-0d68b37dc011,3.5
a5dac2b2-f436-4b57-9d29-c77a0e076716,26.0
b148c59a-110d-4df3-925b-9b25b3fbc3b6,17.183333333333334
0da91886-6f30-4132-b3dc-b211d1d22e4c,9.666666666666666
055d529f-1470-4b7d-9326-33f30989e8ed,15.033333333333333
e3a3616f-e368-4fc3-ad96-f8a49529d1ed,26.3
ae5431da-13cc-4142-88b0-72b12c46cd42,9.7
0ae9647a-982c-42ee-bbbc-5a84037cdf81,13.933333333333334
199bdaf9-ac6a-445e-8c0f-9b0ff19a9cc4,19.216666666666665
09fa3139-7790-4c4f-bb0b-97159933bec1,42.56666666666667
8c3b5259-a97e-4a68-b86b-e3eaa2645479,12.1
3ec1289c-c2eb-4e45-a4f4-2484f00df063,8.283333333333333
8d5193aa-8e4e-43b6-8b10-562b8c12e921,3.3666666666666667
be5c6dee-f4a8-4570-aa09-403dc8701b8a,19.0
15f2a94c-1320-4739-aa43-135352040c71,31.7
384f590b-5156-4256-9e82-f2feb764c994,10.166666666666666
67e03fae-5b6a-428b-90dd-aa81a5f58257,0.2
2a30cd38-b318-4ae2-9fb2-56ace8c916c3,23.6
a85e0431-36f7-4e9b-b1ce-b91e1e293c06,7.95
04fc5252-bc29-4889-baf8-6bffa6a11889,6.466666666666667
b82eebe2-65b4-4c88-b04c-6f8e6af7b3c7,3.533333333333333
0caae42c-286a-48b3-b811-bcb1263f4aec,8.783333333333333
55c3a4cf-36fe-484b-87a8-dc365051234d,22.9
b8cee43a-93fe-4331-92f6-904febe58e27,10.616666666666667
f299f4d6-61e2-42b0-8d91-690b8982209c,10.766666666666667
1eca4161-9d50-4c54-9ed6-be5676177546,4.483333333333333
afa5ca45-7c33-4e1b-95fd-5ec46bb4407f,4.166666666666667
146c11e5-5d89-4292-96e5-45ccffe88738,10.066666666666666
b6837738-1fdd-470e-96d7-93c0c3f1190b,6.1
a66e8f26-ac6f-41c2-b23c-1e5a482f2a94,23.333333333333332
f2f72bec-aaa8-4909-8535-25aca6b6544a,6.516666666666667
1ccbeb13-2a23-415c-8bc9-43130551e01e,13.8
0d4d7a61-9a5c-4ec1-9e1d-960a5583e006,21.583333333333332
1f0f04cb-af61-41bb-b977-a62763020f17,19.433333333333334
629152bf-f451-4b26-94ae-729a28116726,6.0
131bd04b-5872-46a6-813c-e0a58db92215,19.133333333333333
ad9a6ebc-1b6e-414a-84ef-1ce9a9d5b5e9,4.25
ba6d4e41-7a07-4f62-8dc7-383a00951960,13.25
fa41cddf-3501-49d0-a5b7-e07ffaa9a8cc,6.833333333333333
645bffae-435a-475c-ab16-e2198c141f03,11.633333333333333
be2be97d-aeb0-4479-9775-babc5c5926c3,12.383333333333333
eb469dbf-b8db-4fe6-8300-e52149d7a992,6.733333333333333
f8a3fe59-071e-4879-9ea7-617a8571a391,31.6
7e6f0053-f571-4c39-a0c8-43017f133e9f,6.033333333333333
5c706d84-3081-4105-bb8e-4e82f0f3eb4e,5.933333333333334
8adbecf5-fd21-4900-95ac-685da90e984e,1.5
37f21c44-2fcd-4586-973f-1c2828ad0b75,23.783333333333335
f1d2faa5-5e2f-4d6f-b88e-c9fe58e6fa1d,13.133333333333333
7851f61c-9b54-4d25-90a7-c7a5e6aa6b09,3.45
6c9e839d-b226-41bd-9b17-e78baec1af21,8.083333333333334
27ef494e-b083-4ea4-8f5c-dcaf1ecc56b4,5.233333333333333
c89d14e4-09f8-4ae9-8f39-4a4e53971a81,17.2
7ff02dcf-c1a7-4e96-b22a-9e5c7d5c1197,8.816666666666666
e9141560-46ef-4e3c-8d28-bf81373455fb,0.5
582e7bfa-0692-4803-bf84-42e01840efd3,170.23333333333332
305712a4-303f-4b74-ba10-d1f60f69da81,4.983333333333333
e3ba0b87-9497-44c6-b3d0-be314165aa8e,8.55
6c5f635a-7045-4757-9d09-3c9f6a16a565,5.216666666666667
de6c6e69-042b-4ebe-abb8-8d7b08df007c,9.75
c4d972df-ed81-484a-a9b2-1cb6374b42a6,6.95
6d0a1cc6-7cf3-4081-bd4d-403e8bf39b89,21.45
32d20bfc-0566-4d42-870b-97d9819c1c7d,13.683333333333334
0d85b0a4-93bd-4cb8-84bd-1b4b7b39b2ad,6.983333333333333
5e1cfd7e-de55-4e12-a02f-47e80e5e498a,17.566666666666666
71a200f2-5224-4987-a418-e5ba4e4b2c55,14.833333333333334
e875cc13-e274-4a1b-9bbf-a76004598e6c,2.85
aa1f51c7-82b2-4e9b-bc5c-87200d934d8a,4.2
7aec9367-8122-4c4c-aeb2-d3c8247e52bf,14.566666666666666
42eed25a-c7e8-4862-88ef-48859a513f46,7.766666666666667
c9fa5a63-3c63-4894-a9a1-53b549286cf3,11.5
3da6baed-dcff-4a8f-b52b-1c77db255794,22.05
9a779977-f8e6-4de3-b3ff-3701ef47438c,5.283333333333333
1799e500-daee-42da-a61e-ced9b36a26b6,6.483333333333333
23b14108-57d7-4def-9bb7-6a57e92b7ecd,26.85
6b023bbd-42a4-4aef-9470-c421bfb0e29b,18.516666666666666
a82caae8-1651-490b-b716-2585fae26a13,14.916666666666666
873bf377-cf2f-4837-97f7-a7f52bebd210,18.5
830e4747-f03a-478d-8606-c900ac2d5f4c,12.983333333333333
cd4b8053-9472-48c1-8be0-cc1dab7b7b3c,1.8666666666666667
bbe515ac-e86d-40b0-b877-9a7693749bbd,2.6666666666666665
3fb8af61-eb40-4fa4-a537-af697f6ba818,7.85
a2cdd50c-b8c0-48b2-a482-47452715e49f,16.416666666666668
ac0fa05d-8206-4660-ac7f-ea714c44c58d,9.2
ff4b9be1-fe80-4223-ae84-252c29caf74f,9.833333333333334
b1c2f283-72df-485f-bce9-d2bbf6239db9,3.2
05e77289-e8e7-41a7-af67-3f25a4059e10,6.016666666666667
9b5a586f-73c3-4ad7-91a3-d6e3ec8c4e54,3.3
dd2e30d8-d3d6-47e7-b998-1bc2e0e90b10,29.033333333333335
106354ff-3387-4b53-9b11-c283fc509bff,2.566666666666667
4aaf195f-b4ba-40e7-830f-59deef1fdd89,2.45
1a888bcc-f0ab-4b19-af6d-067c33ca5012,23.85
e929f0f2-dc68-4e04-b662-ed313aa0bf5f,2.8666666666666667
2f77b3a9-4873-4654-9f00-445fbebc0010,7.6
2d19f257-15c8-4466-a811-a6986fb345b2,5.75
d211213c-790d-4b9b-b5f3-2e08f12f69fa,26.183333333333334
ee449115-05fc-490b-89ad-8f56671d5f4b,21.733333333333334
0eecb3b5-eef5-44ca-8601-eb0989184403,16.433333333333334
e4ef3fd7-2dd1-41e6-ad05-2c7c1bc897fb,6.25
2580018a-89c9-4ccb-b0e0-7639e5725424,0.05
95beded9-c228-41f5-b481-73e023100762,26.933333333333334
45a185f8-d7d6-43b0-8299-f312aa6b2378,10.116666666666667
13a63327-1826-4c6b-a7d0-83794ad51720,10.583333333333334
9e503532-6e90-4932-bf45-ad1f94787672,23.566666666666666
5b57c6c7-35be-4066-a4ef-f8003fe6cd61,8.166666666666666
5966818a-da6d-4f2f-b5e6-f332d138d9ac,6.5
f0ee8801-e853-4322-a438-b41623f9a57c,9.0
cb4c284e-38ff-408b-8d72-8fc74ce5fc5d,7.516666666666667
ece10839-5f27-437e-94ce-9562c7b8c167,10.416666666666666
85de006f-14c5-4959-b417-01c1882ff1f7,4.8
eb309181-6531-4f0f-97d0-8bbdda2f9f66,21.716666666666665
057f2a63-a65a-49eb-b8ec-12b0fb1ae1aa,10.45
25d415fd-8cee-4bcd-aebd-f83b2057c501,12.416666666666666
303bfba3-f9e9-499e-b917-e2b09713ee7e,16.916666666666668
5c0aa6d4-7df7-4652-b630-be7846c3f0b4,6.15
1d38c567-6e16-4812-9bd5-835a925fff08,14.883333333333333
7ad31291-1cf4-486b-ab06-5c795d23463b,12.883333333333333
1161e341-c2d5-42a7-ad90-3e05008d0d39,4.433333333333334
26bca6a6-117b-4dde-aee7-6eb2022d81d0,9.15
d226a20d-05cd-4d60-9f6f-de5573b0c73c,12.383333333333333
24dca5ef-d480-4769-85ce-9497fa2f9f2a,5.916666666666667
6268beca-62b7-4334-860d-36c90e732d01,0.21666666666666667
47f1ea0b-9625-4f33-87e5-befa7afdda85,6.516666666666667
b250a68e-78b9-449f-a5ec-1c16022eabf4,9.95
cb901aa0-a09c-4220-90c1-ee28574920ef,6.683333333333334
480b9093-437a-4ebf-8ded-3090953848cb,16.65
bedfc42b-7472-4d36-a314-eaa958141b5d,0.31666666666666665
d0985bed-d5bf-4109-a683-ddf7cb517eff,7.8
62bb6b19-7c38-4733-9df3-e9f81a2ff50c,10.933333333333334
4418c0c9-78ff-4978-a79d-6d6be336d539,15.616666666666667
eaa3993e-511d-4cd3-a691-f3b7ac599bd8,10.15
08d5d5da-7d0a-405f-8aac-06f6f895028f,15.666666666666666
dcbdf52a-cf42-4643-b782-1ee97e7bbdf8,27.4
26366209-a7c2-4024-b760-6506990dcbc0,12.25
90adf2d4-941b-4c5a-a73c-47817c8efe72,17.733333333333334
8a5db9dc-8fd3-4d06-84a1-0416b314168d,25.25
eef0baa7-8b56-488d-af73-d61d472d3ed8,6.216666666666667
4aa558b0-71cf-4922-a25f-7e360fc2916d,12.966666666666667
26ecaf58-3c12-40d8-b62c-0ec0032ef3d1,3.65
86b79907-08c9-4796-9282-8e3c0e3a47ca,15.666666666666666
e902d7e5-5bbc-4cba-b7b6-21cdd8c059a9,10.933333333333334
208f7fcb-275f-4f31-b4eb-0279ddc1df4b,3.533333333333333
6bf3a33d-c7c1-4ce7-8f99-ebde1d3249c8,4.25
6322162c-5023-498d-b83b-0c22e065bea4,10.916666666666666
14c488b7-81d9-479d-bbdb-14380b1f8672,3.4166666666666665
083994c7-c820-4cae-bd7b-9d747db685ca,12.4
f6df5be8-fbf1-4906-aa08-f29277123667,17.5
1ac87a01-4bd3-4771-8707-01f2d63336e4,0.03333333333333333
6876f5ca-b19f-43e4-952f-03e5cbc673af,3.8
2288555b-f730-4cbe-90a1-d7cd9a5129a5,8.75
7fa3dc99-307a-40f0-bc90-323af58634b2,24.716666666666665
0334e0f6-2f63-4b88-acab-c54571f60ba2,28.133333333333333
bd2c71ea-4fd5-4114-a5d6-2399c513b724,12.583333333333334
31b727ba-ed87-4784-ace4-59d3f3239ea8,4.966666666666667
4b9223e9-05c9-4319-87a1-61aace1b8845,10.5
90b2aeb5-e381-4893-aca9-aa6b4e377b46,26.566666666666666
7d2a6a28-c39a-4c4d-ac0d-463341b0e7cc,9.7
8b0bef72-a43f-42b3-a129-8bec57ae3ec2,13.95
132107df-c08b-466a-9cae-b33f1cfec667,8.183333333333334
bf109831-194f-4b76-bcd1-b1afd533b276,3.1166666666666667
fac2933e-e985-4991-950c-bd68f48608fe,5.183333333333334
6e1a74bc-d0b3-400e-b331-8549de5c8496,4.116666666666666
135d5b90-17fd-40ce-b96e-8b0b1d442779,22.966666666666665
5f6543a5-e028-4a06-bceb-6b3c64f1b95d,12.8
b6564dba-e251-496a-8ce8-06a69a251f5d,12.9
21f7d424-ba3c-4a70-a0fa-002e6b11b95b,6.4
450ebb5b-8a78-4155-abe6-0ae8cdb8da4b,10.133333333333333
7ed0bded-103c-4146-b98f-611ec596f1e5,0.03333333333333333
a8ae52fe-2cff-4010-9271-5cde2e10f00a,33.8
1ea62882-8ea9-4756-bbc6-1556be656aa3,11.816666666666666
d37a8bf5-6af9-4ffe-8838-4ad586ccbed9,20.333333333333332
8eebf56a-be7e-4596-91d9-52a6cfb43d74,12.683333333333334
2bc9b573-80ff-4554-af8e-a9ee42c8905a,10.983333333333333
261927f1-0366-4238-b068-a4b3a97e5ecf,11.6
38fc5961-a318-4c7c-82d0-b18d791b69d4,0.38333333333333336
19a37554-421b-4687-abae-4ac18b2a1d87,4.35
4403b7a6-28ae-400c-835f-45fc2c184faa,5.5
f563a769-53b8-4922-ae8f-446e5c822bb6,31.833333333333332
b44b308a-0147-4e9c-80f3-27c0acdcd5f3,5.816666666666666
70069aa8-3e64-4cef-aeab-aa7dc49efd4c,8.266666666666667
1d632012-48a1-4afc-a3c9-f78b9671732f,7.733333333333333
f83464a9-6dbc-4dcf-9685-151d24af0645,0.11666666666666667
d12cef49-836e-4372-a9a5-e28544b5289f,7.35
a387f3c6-998c-4d40-b605-0f263b16ef2e,12.433333333333334
3458d60c-eebe-4cb3-a7fc-58fedafd2121,13.983333333333333
c1a14c40-7f8e-43bf-bc73-0e9a36c71213,27.616666666666667
2acb881d-62b3-4024-9ce5-61e7f0442cee,40.266666666666666
4dfd04e3-a21b-4c2a-a14b-b915306ba389,2.316666666666667
70daf1bf-d846-42dc-8b74-703656ccafa5,11.383333333333333
fb1755d9-9361-47bc-9665-708046ae4fbb,35.43333333333333
95c64f2f-2e2c-4fd9-b205-2bfa77dce62b,0.03333333333333333
8c176d50-a377-42c0-94df-a32dcef6b126,10.85
87f36efe-ed1a-4a8e-87e9-0c903a4aa612,10.433333333333334
6542612c-3716-4e3c-ba26-2757c5d5a949,4.716666666666667
0788f912-d3ba-4b9e-b823-4b3364f619fb,26.9
4a52156a-d9a2-43bd-adb5-6f36c89c6844,17.866666666666667
31f24bf7-3b64-4f42-abc1-3e4640a3fe6f,21.3
2c1cd5f3-8149-418b-b6ca-75dfb3120ab8,24.05
b66b0a33-7d7c-4954-88df-9665be06fda6,9.0
540981d8-8249-4e8e-8fd2-2be313d2c931,4.7
372aec9d-63d6-4c34-9ffa-5662ff0f9260,27.35
504d1ace-88bb-4ca8-8c2c-2073f6ce2083,17.05
4e462bd1-f53d-4342-96e6-81fe1775e154,16.983333333333334
2da7cdad-45d6-46b1-aa6b-1b110f428b8f,4.8
e1d69494-c0a4-4998-b07e-8f78ca6e58d9,5.883333333333334
641a0c5f-3efb-4352-9dea-65c8ce9a0669,13.416666666666666
f23862e1-b636-430d-996a-d5657dd95459,10.733333333333333
f4fefd03-33c8-4cfc-8ec3-bdf3dab4e748,3.7
292d2dfa-7528-4f28-a521-b1b28d62614b,11.566666666666666
95ccd0cb-4cbf-45a1-9483-bc712f5ad5d6,17.533333333333335
110efcc3-8c4f-4a82-a19e-d1cc6f13c20e,32.666666666666664
5f1f66ae-b371-462d-a64d-30ac15228511,6.5
812a7023-be44-4b31-84d7-bd532d4395cb,15.866666666666667
2116ec81-be05-4875-a7cf-5e7e2cc0880c,6.233333333333333
5931e365-eb48-4b36-b403-0c1f6419cd78,12.583333333333334
6074b900-2769-4534-8239-ac1cc6a40909,0.06666666666666667
9ff63dc1-bac1-4c59-90fd-1776fcc6cc43,8.65
f7a232a3-99ef-4869-8401-fd79041ee598,23.516666666666666
c3848d4f-474a-4740-9150-d5b828ffd272,6.85
0eff9db6-a5c8-46fb-b850-436b23962178,9.416666666666666
c6933110-b71a-41a8-b135-bb6df7fd115c,7.433333333333334
89ba4921-c1a8-46df-86c2-6eaca621197f,14.116666666666667
9cd179cb-5cee-4f6b-a8cc-c23e45341098,2.9166666666666665
d98452d4-9754-417f-b166-2404640a9c74,6.766666666666667
ea032de1-9d1c-4696-87e6-fadbd8583278,5.383333333333334
13f348a4-31a5-421e-bdd5-3268d58fcb7f,10.05
d40fff73-c9de-472d-a17c-82fb6bd18c27,8.683333333333334
74fcfcdb-6c11-44a4-8099-fea193039479,16.633333333333333
bcb34e34-423f-4ffd-b386-fa639407a5ca,42.55
03ed5db4-a825-4c59-b100-c795d5e880dc,16.516666666666666
d9d14ce0-b645-4bc8-bea9-c29ee9e8816a,0.03333333333333333
7ca5e981-c1c8-4058-b6b1-3160d1e12deb,16.1
6bc196b7-f2a2-4dfd-89ca-2427b1117797,3.45
564e61c2-2943-463b-9d78-16c9aa842648,7.383333333333334
06f4180a-cd55-4289-bccf-530d03b44da9,15.883333333333333
4d1f7c22-9709-42bb-8eb9-05d1019006b3,22.15
3933aea3-287a-4269-97bb-f8f5a99647af,5.15
257d0bfe-61b8-4eda-abe7-5656d34758f2,10.683333333333334
4cbf2d98-2b12-4266-a16b-466740cfa8e3,13.683333333333334
220c6a43-7fdc-44d1-b6c3-4fa7d2d3341a,25.1
56bad83d-b709-4bb5-8b9f-4ecf33208805,11.133333333333333
65e4743f-c328-4066-9913-13a407197b2c,31.3
d76d6dce-0009-4aa5-90f1-999533558156,8.45
67f18e51-056a-46b2-b160-4e1881dabbbf,6.15
0336da01-0434-4eb7-bd72-45e3ad0afb11,8.4
edbe6ca0-59a0-4e7d-9684-a1abc346b35d,4.8
5c5685c5-c887-4993-a28b-2f51cfa65995,9.15
9faa2829-3027-42af-b565-b5b4c9be2a7e,13.766666666666667
214e5d55-361e-43b4-80c6-f9dcbc5667b4,3.2333333333333334
c35e4c8c-fbdb-4584-8e87-b2c51c00fbde,13.933333333333334
6586ef35-adeb-475c-b05e-a05fc0d08db6,17.366666666666667
107f957e-ff1e-48e3-8290-a9b362133ca8,11.716666666666667
621c777d-b310-4727-a946-841062089c21,9.616666666666667
ce965002-077d-4a96-bc16-6eba4ef6363d,44.416666666666664
5def52fb-ec97-46a6-900e-0edc4dc9e6bf,15.033333333333333
928fe13f-4cec-4a35-a949-8754b87b7092,16.4
538aa7e4-718e-4e1c-bbb2-746d320bff31,12.666666666666666
99a65426-986c-49cd-ad3c-aa2bacf12531,0.18333333333333332
6506d252-f33c-4543-95bf-58d29854974a,15.516666666666667
a086d1f5-bb5a-4e2b-8151-84f5ca2ad48a,15.483333333333333
cd1a0ade-70df-4cd2-a67f-d3012e4f6147,7.0
7d529a1e-6fa6-4172-93f1-43193ea31969,15.25
4a85c9e0-f14f-42a2-96b6-bcf380517b1e,21.883333333333333
c9fd39cb-030c-486d-805a-bfd8796c0d1a,20.55
efe1ff53-0828-4793-91a3-cc11b1a30338,6.916666666666667
3b456467-baa0-4294-a1b8-3d7d842c0752,16.95
6d12688c-b16a-43fe-9742-8ecb39f8579c,12.15
49b73c93-5440-4abe-b6d6-27f4d07b92fe,23.016666666666666
f68f7c22-0a36-40e3-9b0c-607700a9eb96,11.383333333333333
df40e5df-3159-41d8-8c27-6ac6d1aa7c33,15.95
74964cd7-f1b4-479f-a532-30a730887020,14.683333333333334
e2941ef9-dc2e-4404-9233-efe258459e6e,16.75
b1ee4f6b-2ac7-4ce3-95c6-f72a5815ea02,9.483333333333333
4c1970e4-08d9-4c31-aa9f-7544623ca1a7,5.016666666666667
f25a1e8f-1908-4670-9f65-abb307011b33,14.75
83ee49c3-b303-4fb1-b597-3953cf20bc8e,37.0
748572d2-6c07-44fe-aeae-4ead1f302981,12.833333333333334
6d33e4fc-73e9-4510-b036-1263dc0d3d74,7.25
eb2fa3bb-5bf5-4ff0-9b4f-d24c5d4f1ce7,3.3333333333333335
1d80cb48-a27b-493f-b93b-d9d99deb75a3,9.716666666666667
feeee904-2a12-4acf-a6e9-d2c7f00d67ad,10.6
b6e247ca-cd23-4730-a76d-f5ee75a6f47b,6.183333333333334
5cc9c131-4c04-4395-a784-976422c6e60b,31.866666666666667
1eaabdb8-3b70-404b-ac58-cceb94c90f88,16.85
23beccf6-f917-4728-b2e1-ec00ac46e436,7.416666666666667
2de1858b-964e-495d-bdc0-00a3b7a20240,10.85
e0fd41a1-0a22-4075-beff-6a9a728bdc4d,8.95
29857e6a-a595-4cf3-9e76-c1e81ed5f029,6.083333333333333
004126b6-5665-4159-93f1-6c15a307cf37,11.666666666666666
20be934d-a5dc-460d-8359-1901cbf2a93c,4.583333333333333
19797995-4a4a-4260-88d7-b594a2114be8,9.033333333333333
b471c0c8-7815-4b3f-b346-8627767f887b,21.716666666666665
003ca903-5d7f-491a-8aa4-e2088e9d5232,16.883333333333333
d870c618-ce1a-466e-968d-c072e9bf3966,11.916666666666666
77505c9c-dae2-43ff-8d8d-b05c1e6f46ea,16.1
